-9.742979192459079625e-04 -1.565031191736372370e-03 -1.690280850417751361e-03 -1.615094185856544426e-03 -1.317206912108052300e-03 -1.003108707822148501e-03 -7.510792584887917688e-04 -5.669066511272899400e-04 -4.359712949972240265e-04 -3.427828084951274265e-04 -2.755101063037823693e-04 -2.259523192527587178e-04 -1.886033051533605846e-04 -1.597896224255511747e-04 -1.370475503619438212e-04 -1.187073005021144169e-04 -1.036226032234945841e-04 -9.099516570789563928e-05 -8.026078346163174589e-05 -7.101472958421435372e-05 -6.296210587289005622e-05 -5.588459072271357892e-05 -4.961787941193358331e-05 -4.403620903523851023e-05 -3.904164157665177145e-05 -3.455652401484159532e-05 -3.051819618149438423e-05 -2.687523126713303734e-05 -2.358466053878279260e-05 -2.061007502347799759e-05 -1.792015866553241807e-05 -1.548763018956913064e-05 -1.328850517851417256e-05 -1.130141944972795414e-05 -9.507262062073229634e-06 -7.888847014426644821e-06 -6.430591742433730638e-06 -5.118333275164898980e-06 -3.939180867200100166e-06 -2.881334787964916992e-06 -1.934029851394507716e-06 -1.087382564265678472e-06 -3.323662255482015982e-07 3.393069249316485719e-07 9.352915645228815529e-07 1.462628283479638740e-06 1.928090713296899336e-06 2.339382365034809114e-06 2.725114753863826234e-06 3.063515545797032948e-06 -2.118419280428195876e-04 -2.205884270305486406e-04 -2.272153169621371862e-04 -2.111672651573049189e-04 -1.930856143420966564e-04 -1.749288518929646209e-04 -1.571789533164887705e-04 -1.400326680348310156e-04 -1.236011751764086821e-04 -1.079587759443171940e-04 -9.315852356444896177e-05 -7.923726673921757397e-05 -6.621756878104177605e-05 -5.410984731317221438e-05 -4.291323502973618610e-05 -3.261665847508007937e-05 -2.320068893656665758e-05 -1.463840688673780306e-05 -6.896563435085137600e-06 6.273565497025527930e-08 6.280991506897625359e-06 1.180217881692462929e-05 1.667164318638491330e-05 2.093548397222390513e-05 2.463983862008578822e-05 2.782963207282257973e-05 3.054860907080095533e-05 3.283912527333624843e-05 3.474110087583772409e-05 3.629255501037245615e-05 3.752911474598265984e-05 3.848394470440384040e-05 3.918802135723699489e-05 3.966955670718537170e-05 3.995458859426091346e-05 4.006709684706829600e-05 4.002875475252981287e-05 3.985919943070202699e-05 3.957626619796886859e-05 3.919587087367987856e-05 3.873243969783248669e-05 3.819873950235135881e-05 3.760628922024016318e-05 3.696524937044508606e-05 3.628435271381984841e-05 3.557120542844144459e-05 3.483108118660640048e-05 3.406210847483823607e-05 3.316999677270079672e-05 3.227789456521747765e-05 -1.684582026191437318e-04 -1.271676871328579885e-04 -9.422034002006232016e-05 -6.331009422584061945e-05 -3.222994914274377636e-05 -1.673863340096376018e-06 2.757364412565301796e-05 5.483700043259935391e-05 7.959666754398395864e-05 1.015001191322533657e-04 1.203542236603331400e-04 1.361070958608430839e-04 1.488239744744305321e-04 1.586602044284598665e-04 1.658352679877065435e-04 1.706092290314342318e-04 1.732624889817081879e-04 1.740799773426965715e-04 1.733391623111891762e-04 1.713014647809222234e-04 1.682069231476937131e-04 1.642712379958198425e-04 1.596846759126814542e-04 1.546124278922721682e-04 1.491958137996503048e-04 1.435539408212592092e-04 1.377859580501395701e-04 1.319733147121300186e-04 1.261818419920705250e-04 1.204640211499263781e-04 1.148608759358533591e-04 1.094037545569215254e-04 1.041159512872333684e-04 9.901400658830115064e-05 9.410898464363217373e-05 8.940749859847556930e-05 8.491254000051908890e-05 8.062423503112857133e-05 7.654047334097672085e-05 7.265739317740243901e-05 6.896983617102121387e-05 6.547166393390665626e-05 6.215606793006305626e-05 5.901577631548984821e-05 5.604322467440624823e-05 5.323072074297866967e-05 5.057045589248450817e-05 4.805423058050913135e-05 4.566714301344266310e-05 4.341089493869990139e-05 -1.342214416646184561e-03 -1.292202630043355702e-03 -1.070442028340418345e-03 -6.039743750269468492e-04 -9.728920962376056618e-05 3.627926490788352409e-04 7.229708494685523285e-04 9.644517537448204234e-04 1.095495290994341619e-03 1.138754305593432138e-03 1.120309131360727739e-03 1.063227602968919074e-03 9.851525257538265318e-04 8.983023954666043620e-04 8.104772327716417910e-04 7.262637740464497615e-04 6.480835954970030899e-04 5.769775166108930637e-04 5.131530111646308767e-04 4.563471111597066157e-04 4.060537506723136130e-04 3.616629609977624945e-04 3.225425426740176371e-04 2.880824209738591765e-04 2.577175569620451410e-04 2.309390117383477536e-04 2.072944530778230733e-04 1.863856761079959903e-04 1.678658705740204043e-04 1.514329480337030915e-04 1.368250168969078150e-04 1.238153088933609421e-04 1.122070946280324250e-04 1.018305056700343614e-04 9.253803081012968964e-05 8.420137152942662451e-05 7.670922665309803717e-05 6.996470319378360748e-05 6.388317114771942132e-05 5.839086425179078771e-05 5.342302794730220759e-05 4.892303744255040193e-05 4.484097417274721489e-05 4.113298612114642218e-05 3.776069196607849610e-05 3.469026845671973963e-05 3.189325902305142186e-05 2.935110383859376059e-05 2.714257741507333430e-05 2.511909376964400797e-05
2.508687498340057701e-04 -5.726154641984068780e-04 -1.218407927147804187e-03 -1.670189644249632684e-03 -1.586285362129391790e-03 -1.269463560955533298e-03 -9.520671898149998900e-04 -7.053840282150245899e-04 -5.287187694816030716e-04 -4.047216638657540663e-04 -3.171827449419269921e-04 -2.543002864393195846e-04 -2.081061822887809694e-04 -1.733387179552586799e-04 -1.465258380895898308e-04 -1.253567860728953850e-04 -1.082742226870084549e-04 -9.421293570988125343e-05 -8.243305348917305347e-05 -7.241268671518639446e-05 -6.377776257281538236e-05 -5.625579234671992902e-05 -4.964498398163125648e-05 -4.379334309371452310e-05 -3.858438405988573656e-05 -3.392721321213666903e-05 -2.974961663280181572e-05 -2.599319882604883927e-05 -2.260985569019915791e-05 -1.955934302298243505e-05 -1.680744255873323472e-05 -1.432464288564485938e-05 -1.208521703091613737e-05 -1.006641439647027185e-05 -8.247999625281195743e-06 -6.611857736698407637e-06 -5.141623947305345825e-06 -3.822465421654373677e-06 -2.640908992531136243e-06 -1.584641146942154756e-06 -6.424395481572828769e-07 1.959906485624301597e-07 9.400472978099839831e-07 1.598355582029160633e-06 2.178879371940938654e-06 2.688942397136441075e-06 3.135587388468027720e-06 3.526814128580177182e-06 3.892234054905769442e-06 4.209388366239612310e-06 -2.011862050188044859e-04 -2.077412954610887027e-04 -2.127273781272184317e-04 -1.988774571785803123e-04 -1.829961745681544681e-04 -1.667491533949508743e-04 -1.505944105080198449e-04 -1.347509326590749117e-04 -1.193618463720878505e-04 -1.045345219648664966e-04 -9.035365762949748255e-05 -7.688557982687316717e-05 -6.417991691744676466e-05 -5.227158246333494379e-05 -4.118166328470090383e-05 -3.091853627155547368e-05 -2.147975738580430992e-05 -1.285307061092587279e-05 -5.017708738666128287e-06 2.053782684072789783e-06 8.394317646196390617e-06 1.404094857671002000e-05 1.903357393403337126e-05 2.341412615242606689e-05 2.722567660996009429e-05 3.051102259606042563e-05 3.331255161555141559e-05 3.567189138020088429e-05 3.762874238950597572e-05 3.922129668579382126e-05 4.048565471981348273e-05 4.145567385548761983e-05 4.216317692854684864e-05 4.263731846231811961e-05 4.290513220612423217e-05 4.299161401049186014e-05 4.291944360250169658e-05 4.270923518985837958e-05 4.237975840817821346e-05 4.194780753739214981e-05 4.142862846118283108e-05 4.083574147670066088e-05 4.018135531113903850e-05 3.947625389845495366e-05 3.872972556690036568e-05 3.794986952787442506e-05 3.714237116485067638e-05 3.630560639049307465e-05 3.534387122197321651e-05 3.438259005917243869e-05 -2.031707803903118011e-04 -1.631760710170337362e-04 -1.304453338150896133e-04 -9.937882462755953823e-05 -6.737579613917259744e-05 -3.515469352874254138e-05 -3.597138687944320700e-06 2.648860547961954788e-05 5.443360291558453547e-05 7.973426935071400718e-05 1.020566332091227632e-04 1.212265279135767122e-04 1.372102576579681992e-04 1.500891741860579443e-04 1.600328387532560332e-04 1.672729071945712757e-04 1.720793601695366683e-04 1.747408520520903389e-04 1.755489816081593196e-04 1.747863435100866034e-04 1.727183771853962066e-04 1.695881692576352274e-04 1.656136673367619694e-04 1.609868435370201889e-04 1.558741043723418972e-04 1.504174698180767698e-04 1.447366108464001459e-04 1.389310567677045662e-04 1.330823390966602267e-04 1.272564151811381562e-04 1.215057473522989528e-04 1.158712970533937262e-04 1.103843637887871453e-04 1.050680905547216439e-04 9.993893981799257132e-05 9.500789553300424564e-05 9.028145014672910788e-05 8.576250144075390613e-05 8.145110277932887427e-05 7.734505259201289690e-05 7.344043857905371820e-05 6.973202984185449460e-05 6.621365028313500891e-05 6.287843882321103486e-05 5.971906517121997157e-05 5.672793131052398700e-05 5.389721734124184200e-05 5.121865050816293036e-05 4.867753192904908166e-05 4.627498369678944835e-05 -1.381950587631360734e-03 -1.438447562193017216e-03 -1.358460190923203382e-03 -9.945429566034480993e-04 -5.280053008944390414e-04 -4.169099976474833314e-05 3.936784147872262750e-04 7.322190142432462214e-04 9.583216467305267052e-04 1.080428448156476153e-03 1.119829426470116303e-03 1.100873639211519695e-03 1.045157353831264969e-03 9.693028748129497389e-04 8.849072716646868295e-04 7.994374821744881180e-04 7.173319119518548320e-04 6.409636546176817121e-04 5.713776083643816320e-04 5.088110037759745055e-04 4.530374590327443168e-04 4.035874655900936162e-04 3.598843546300291578e-04 3.213237527334941745e-04 2.873187311842207033e-04 2.573247112761677027e-04 2.308481012427061906e-04 2.074485918364223145e-04 1.867391738549162511e-04 1.683806758491366760e-04 1.520778307246725377e-04 1.375742820202168664e-04 1.246473080229937769e-04 1.131044091269123140e-04 1.027784127208108533e-04 9.352398559157256732e-05 8.521511339374533798e-05 7.774219290739741491e-05 7.100960779426200630e-05 6.493410323585855400e-05 5.944270757200827978e-05 5.447168500552182935e-05 4.996494219426379606e-05 4.587326605051754002e-05 4.215361887623891260e-05 3.876811853468773355e-05 3.568480485428329708e-05 3.288223128813116562e-05 3.043919281579475806e-05 2.820086901377668410e-05
8.947763055715524496e-04 4.489299774855314115e-04 -2.114281530858281351e-04 -1.204185001492093536e-03 -1.677516292583284630e-03 -1.559610523324397174e-03 -1.222176388809841259e-03 -9.027518340004998766e-04 -6.621165381263579555e-04 -4.930288991506230536e-04 -3.757520913713105048e-04 -2.935677149416097693e-04 -2.347935799261342544e-04 -1.917234819704723831e-04 -1.593425275635076705e-04 -1.343742606182656138e-04 -1.146535086318161778e-04 -9.872794409371973769e-05 -8.560765917968045347e-05 -7.460691241367088623e-05 -6.524269943107509264e-05 -5.716912072241620230e-05 -5.013428056275867216e-05 -4.395157614228681927e-05 -3.848034803552693637e-05 -3.361264546017044929e-05 -2.926408749142703626e-05 -2.536750552502138275e-05 -2.186840579306158932e-05 -1.872183019977548832e-05 -1.589003865341208051e-05 -1.334084930278061428e-05 -1.104647677745870219e-05 -8.982555192488814524e-06 -7.127556298894402237e-06 -5.462309784038017497e-06 -3.969571789966817085e-06 -2.633763277152704552e-06 -1.440766552733736827e-06 -3.777022112982507569e-07 5.671543973285368776e-07 1.404549663029192258e-06 2.144289225686381436e-06 2.795369648790976694e-06 3.366095897405123674e-06 3.864105083117299558e-06 4.296737915739133953e-06 4.672318588571890618e-06 5.021493940542592948e-06 5.321137020947755121e-06 -1.939553074549908783e-04 -1.983631344335763430e-04 -2.016117637511487281e-04 -1.895159062918943052e-04 -1.754559944368121725e-04 -1.608162570213021497e-04 -1.460173545528379571e-04 -1.312861819679461532e-04 -1.167856763312284901e-04 -1.026465720888576567e-04 -8.897766449645438762e-05 -7.586901625358003995e-05 -6.339306083349145033e-05 -5.160614460894781595e-05 -4.054919561051185907e-05 -3.024866852539112491e-05 -2.071829287451273837e-05 -1.196007790262478479e-05 -3.965630655195714283e-06 3.281979491325943695e-06 9.806881043398916120e-06 1.563895041039896946e-05 2.081237297075024502e-05 2.536466571984034420e-05 2.933562220200395886e-05 3.276574865220284179e-05 3.569596422762772429e-05 3.816710975834660595e-05 4.021865666441980767e-05 4.188900434715055388e-05 4.321479887502527827e-05 4.423069360679828682e-05 4.496948536542856952e-05 4.546141689246214508e-05 4.573467590873247308e-05 4.581543984934692115e-05 4.572756362567768267e-05 4.549280698309062540e-05 4.513103927983085149e-05 4.466009329713222957e-05 4.409618780123847435e-05 4.345374164008225179e-05 4.274578974441283537e-05 4.198386659681282469e-05 4.117793358588358352e-05 4.033669102230242996e-05 3.946633344981279664e-05 3.856556571832053088e-05 3.753723865363079630e-05 3.650925667722733673e-05 -2.340534296120735263e-04 -1.963451747472834343e-04 -1.647854584729157483e-04 -1.345558675647598478e-04 -1.025855294364652983e-04 -6.956610904705174769e-05 -3.643714929750570416e-05 -4.114252991824682271e-06 2.659507241126966024e-05 5.503362795405954621e-05 8.071322747091974300e-05 1.033165410588899501e-04 1.226859642527060377e-04 1.388028192885740935e-04 1.517619959476149464e-04 1.617448550546907496e-04 1.689927866331314876e-04 1.737839781178057437e-04 1.764137816510253113e-04 1.771789736555319083e-04 1.763662263204886747e-04 1.742440739010246980e-04 1.710578752327784088e-04 1.670272912800496528e-04 1.623454941713330774e-04 1.571795462921325910e-04 1.516719814426651259e-04 1.459427892006168919e-04 1.400915030234341696e-04 1.341997067057632931e-04 1.283332582388207414e-04 1.225444778732997803e-04 1.168742024766693889e-04 1.113535038161427520e-04 1.060053781160992753e-04 1.008461426640809236e-04 9.588659924732704934e-05 9.113309089934296711e-05 8.658839177816534814e-05 8.225241760717897851e-05 7.812287457778670555e-05 7.419574018509728650e-05 7.046571197330607321e-05 6.692653105443109119e-05 6.357125145777928665e-05 6.039248578860093557e-05 5.738249115857830011e-05 5.453298563539831639e-05 5.182949395640393177e-05 4.927263236966503336e-05 -1.349412010382759243e-03 -1.485270276950857770e-03 -1.531087441983509240e-03 -1.292528067089341497e-03 -9.148221505732118076e-04 -4.582710047608588117e-04 8.197337770417126310e-06 4.215558810014113618e-04 7.411343104561120537e-04 9.537286951175422351e-04 1.067874368486417718e-03 1.103707824867572896e-03 1.084114657662187684e-03 1.029440864803152222e-03 9.554228342837147456e-04 8.731092667042401325e-04 7.896695356353064044e-04 7.093993298258992200e-04 6.346204343626647790e-04 5.663771523038922239e-04 5.049277144428861034e-04 4.500751482193163537e-04 4.013806771958418384e-04 3.582951371099093204e-04 3.202380540674303077e-04 2.866442461583366768e-04 2.569857123246660968e-04 2.307820053712606064e-04 2.076051065956687359e-04 1.870764620008230107e-04 1.688644421573877040e-04 1.526798999896013102e-04 1.382709698207892305e-04 1.254195709906293034e-04 1.139361826839273132e-04 1.036560362962125615e-04 9.443628950593757599e-05 8.615278082034925271e-05 7.869730149623067319e-05 7.197571951639968209e-05 6.590564681827779873e-05 6.041520405076133754e-05 5.544123336209442560e-05 5.092839514824281885e-05 4.682833735162506868e-05 4.309855215789369360e-05 3.970309192472395922e-05 3.661722663296295099e-05 3.391972599066913008e-05 3.144877622391118485e-05
9.786997475098951037e-04 9.290846558987689427e-04 7.244300535344209025e-04 -1.598113876728312743e-04 -1.228177923445115298e-03 -1.690594903638861779e-03 -1.532074298432415087e-03 -1.175140145438420504e-03 -8.552604754431060484e-04 -6.212845928399896066e-04 -4.597619413995978612e-04 -3.489508383661769344e-04 -2.718183621040346420e-04 -2.168766410736004701e-04 -1.767004742252891228e-04 -1.465208815766066096e-04 -1.232501487752656131e-04 -1.048602538682879052e-04 -8.999694844351451852e-05 -7.774031257771980884e-05 -6.745443641844762615e-05 -5.869206829061323575e-05 -5.113318088688617157e-05 -4.454476386745766237e-05 -3.875416051731244305e-05 -3.363111599485632910e-05 -2.907552597208366515e-05 -2.500901557252820204e-05 -2.136902417509612046e-05 -1.810471447568696209e-05 -1.517400962215876984e-05 -1.254148349224935713e-05 -1.017688507168966320e-05 -8.053941877276475213e-06 -6.149621782020563403e-06 -4.443544051135873106e-06 -2.917469698558624583e-06 -1.554984510539246870e-06 -3.412560234015917134e-07 7.372182553179831063e-07 1.692713506533150046e-06 2.536469576565678194e-06 3.278737402275747753e-06 3.928919258194162782e-06 4.495693193630185928e-06 4.987039908590915798e-06 5.410626888404296069e-06 5.775130765538145959e-06 6.112268409615075494e-06 6.398264669647054249e-06 -1.892935460460138709e-04 -1.917099368468173307e-04 -1.932363102171025260e-04 -1.825662225428935370e-04 -1.700406969548392644e-04 -1.567789181933467086e-04 -1.431557654873557477e-04 -1.293953864128402598e-04 -1.156709596373505769e-04 -1.021286350394412480e-04 -8.889494258232495617e-05 -7.607873523199355878e-05 -6.377152910780276094e-05 -5.204841394842267939e-05 -4.096832195812870055e-05 -3.057463560897155175e-05 -2.089664421620179147e-05 -1.195041286946639239e-05 -3.740004070347806471e-06 3.740713992367118021e-06 1.050669353684633582e-05 1.658018996069794254e-05 2.198922314166167871e-05 2.676646780161028879e-05 3.094806075782095031e-05 3.457190040169277830e-05 3.767718812066937707e-05 4.030379640217632655e-05 4.249085178736651937e-05 4.427690448065499927e-05 4.569914204203264711e-05 4.679305418267017515e-05 4.759248850075324335e-05 4.812888159306511453e-05 4.843170237826767335e-05 4.852845246694824724e-05 4.844431438016779865e-05 4.820235098860803412e-05 4.782369031789763169e-05 4.732736076410731124e-05 4.673070700132019451e-05 4.604919338957577570e-05 4.529682085901444964e-05 4.448600604300629918e-05 4.362750607237138106e-05 4.273073602099369719e-05 4.180250286787403415e-05 4.084192787793249226e-05 3.975039262668176741e-05 3.865848681008441225e-05 -2.605895555681643711e-04 -2.260031383519527353e-04 -1.964796623144503544e-04 -1.680288215907445456e-04 -1.370547344738500721e-04 -1.041663331371450588e-04 -7.031071670808923502e-05 -3.647105985660571215e-05 -3.567408346008917909e-06 2.760081806997846481e-05 5.638910063755431181e-05 8.232389799059890417e-05 1.051030601088536446e-04 1.245831000620321969e-04 1.407583583583093319e-04 1.537352879938844955e-04 1.637049262228237293e-04 1.709169377431028834e-04 1.756563422462553974e-04 1.782238182145849572e-04 1.789203667528062400e-04 1.780358798611305672e-04 1.758412574170826440e-04 1.725836381751603651e-04 1.684839168971275652e-04 1.637359169921035916e-04 1.585071974906700090e-04 1.529405753344743532e-04 1.471559855250127496e-04 1.412529556792618509e-04 1.353129011560181964e-04 1.294014663832187097e-04 1.235707773893104607e-04 1.178613705196388168e-04 1.123041048967823283e-04 1.069217684278548773e-04 1.017304354938853282e-04 9.674070320453062848e-05 9.195874022585451887e-05 8.738713631721979581e-05 8.302567298896738207e-05 7.887190800250190635e-05 7.492171304068276903e-05 7.116967206997774963e-05 6.760941428387743594e-05 6.423391267318247862e-05 6.103561688668604859e-05 5.800632183524369675e-05 5.513181218423250434e-05 5.241229032007159130e-05 -1.269010585968090342e-03 -1.455007805145583149e-03 -1.596790054210434594e-03 -1.481297036418709537e-03 -1.218977781387738796e-03 -8.402385576498285370e-04 -3.951427875111292978e-04 5.308878432110773245e-05 4.469170129112822495e-04 7.497833569028056633e-04 9.504196176827503072e-04 1.057415979452602925e-03 1.089929389909332583e-03 1.069605225386704257e-03 1.015711645536752396e-03 9.432118689916589105e-04 8.626718508083418236e-04 7.809877623174175465e-04 7.023205203967232023e-04 6.289417680727380552e-04 5.618890138515263578e-04 5.014353598250984815e-04 4.474076981851183156e-04 3.993920142578123657e-04 3.568624893129908413e-04 3.192610313630980909e-04 2.860399566483160958e-04 2.566854096594076194e-04 2.307303229561969771e-04 2.077559759190644251e-04 1.873921298804292579e-04 1.693139169756089257e-04 1.532371755343981030e-04 1.389151442407129142e-04 1.261330429064230773e-04 1.147040134363314795e-04 1.044660152461097664e-04 9.527823746346629453e-05 8.701804951977003841e-05 7.957885309254630088e-05 7.286746700577719459e-05 6.680268060779728204e-05 6.131324686616585644e-05 5.633681759308508243e-05 5.181896800039708788e-05 4.771191149295588545e-05 4.397515540100140508e-05 4.058022799499926464e-05 3.760579986947564993e-05 3.488221893322086586e-05
8.257290893204059790e-04 9.332709499049875006e-04 1.068569302871467822e-03 7.982642372008451467e-04 -1.405015116970889590e-04 -1.263254068392394508e-03 -1.703950105546405466e-03 -1.502774734975488363e-03 -1.128435541132026456e-03 -8.096800981763757881e-04 -5.828541120588370903e-04 -4.288120747716139087e-04 -3.241879726082440294e-04 -2.518060306500187993e-04 -2.004308855549259965e-04 -1.629308313614732213e-04 -1.347793679119334406e-04 -1.130688710304544105e-04 -9.590043222699478243e-05 -8.201141574464882898e-05 -7.054655973992630968e-05 -6.091586583366668086e-05 -5.270494639201685314e-05 -4.561749608400283637e-05 -3.943782679671463810e-05 -3.400607526243238049e-05 -2.920151991442219075e-05 -2.493126588419596274e-05 -2.112242255161182942e-05 -1.771671446945633985e-05 -1.466664682080905655e-05 -1.193279434157779170e-05 -9.481909665283433765e-06 -7.285438215764967291e-06 -5.318575695664756351e-06 -3.559537048362633547e-06 -1.988946074552922546e-06 -5.894471806043447351e-07 6.545883226556452588e-07 1.757350299814509128e-06 2.731717010673719113e-06 3.589466163423369379e-06 4.341332823392941550e-06 4.997159893288435342e-06 5.566030656900338401e-06 6.056299555693643024e-06 6.475989493857247552e-06 6.834157356847410337e-06 7.163623578954557945e-06 7.439986503571005853e-06 -1.864853923071199096e-04 -1.871373407125578381e-04 -1.870390751391227708e-04 -1.775603417252782294e-04 -1.663585204620288572e-04 -1.543070880617985878e-04 -1.417304343675005319e-04 -1.288421629815170600e-04 -1.158181538693448724e-04 -1.028134086642083284e-04 -8.996674548002166563e-05 -7.740144869181398205e-05 -6.522476159342487860e-05 -5.352805634381303107e-05 -4.238658185540383479e-05 -3.185961072555718390e-05 -2.199148069031974933e-05 -1.281221202248819475e-05 -4.338527038635489944e-06 3.424492762045831042e-06 1.048207840946855312e-05 1.684825470538407822e-05 2.254425365069756941e-05 2.759731067871697190e-05 3.203936133337073833e-05 3.590522243316338259e-05 3.923198276261240962e-05 4.205823308835336319e-05 4.442252222333936305e-05 4.636339254950450870e-05 4.791848174845332169e-05 4.912408308077319702e-05 5.001511149869048339e-05 5.062425471495613313e-05 5.098235203447797840e-05 5.111834276773599586e-05 5.105886811617684265e-05 5.082843673659853434e-05 5.044958461100253595e-05 4.994268750069540174e-05 4.932636701077358719e-05 4.861728060864294916e-05 4.783053761153090318e-05 4.697957244270705199e-05 4.607606570283824109e-05 4.513026656825628886e-05 4.414970380387854646e-05 4.313400892724497437e-05 4.198307868253038151e-05 4.083039430047918992e-05 -2.824472085273019946e-04 -2.516245350127306666e-04 -2.248651386988190410e-04 -1.990292097720324351e-04 -1.699668036273362180e-04 -1.381500789141406813e-04 -1.044775322898624246e-04 -6.994904108645635759e-05 -3.555695477493722235e-05 -2.216514306442649138e-06 2.928310114994780349e-05 5.831022564709492434e-05 8.440527060945940375e-05 1.072794328865919294e-04 1.268018368265307126e-04 1.429782560088665435e-04 1.559248667650514630e-04 1.658411509679046678e-04 1.729838403613523173e-04 1.776435263473000615e-04 1.801253499129076504e-04 1.807337400375913527e-04 1.797611219566810437e-04 1.774803072967885893e-04 1.741397582478968647e-04 1.699610620703160581e-04 1.651385600007656521e-04 1.598400897832086601e-04 1.542083785463980289e-04 1.483633165083319291e-04 1.424042078275960079e-04 1.364121932250520418e-04 1.304526611340422375e-04 1.245773691113275048e-04 1.188265787715365735e-04 1.132308802025196474e-04 1.078127587589292665e-04 1.025880294859766767e-04 9.756706455147425580e-05 9.275580112979672667e-05 8.815665247077090810e-05 8.376921278194881637e-05 7.959089924292924020e-05 7.561743849528930494e-05 7.184327482629579106e-05 6.826193188632901059e-05 6.486620059716210291e-05 6.164806567270208885e-05 5.859362742297501093e-05 5.570278844562204663e-05 -1.162007780618000419e-03 -1.372816121589934312e-03 -1.577229510735758894e-03 -1.565098258076473396e-03 -1.420794741674907434e-03 -1.148586441791608990e-03 -7.718844967896145706e-04 -3.380289919431503777e-04 9.368666507670389825e-05 4.701484157216080564e-04 7.581967821780481774e-04 9.481716009517651700e-04 1.048701300884725962e-03 1.078114178556025893e-03 1.056990302581527815e-03 1.003663181155226361e-03 9.324211022704206571e-04 8.533960020504494093e-04 7.732345581937181663e-04 6.959734804048572920e-04 6.238328580943020485e-04 5.578396267466519424e-04 4.982772188230018056e-04 4.449906155515475389e-04 3.975863590366579461e-04 3.555604432373335455e-04 3.183725608196588674e-04 2.854898679861538622e-04 2.564128705114910949e-04 2.306846122826054920e-04 2.078954859181551742e-04 1.876826996670830018e-04 1.697269110594481600e-04 1.537495783002212489e-04 1.395076023117406078e-04 1.267891593018737029e-04 1.154103895964022800e-04 1.052114888712794833e-04 9.605333438433282813e-05 8.781505108197546730e-05 8.039108897954275169e-05 7.368954238300589102e-05 6.762989619379494157e-05 6.214177755529472788e-05 5.716381476626822164e-05 5.264218951014917945e-05 4.853122113564710665e-05 4.479816656803777832e-05 4.152148982190418552e-05 3.852275704730929621e-05
